10.6231, 0, 0
10.626, 0, 0
10.6289, 0, 0
10.6318, 0, 0
10.6347, 0, 0
10.6376, 0, 0
10.6405, 0, 0
10.6434, 0, 0
10.6463, 0, 0
10.6493, 0, 0
10.6521, 0, 0
10.655, 0, 0
10.658, 0, 0
10.6608, 0, 0
10.6637, 0, 0
10.6667, 0, 0
10.6696, 0, 0
10.6724, 0, 0
10.6754, 0, 0
10.6783, 0, 0
10.6812, 0, 0
10.6841, 0, 0
10.687, 0, 0
10.6899, 0, 0
10.6928, 0, 0
10.6957, 0, 0
10.6986, 0, 0
10.7015, 0, 0
10.7044, 0, 0
10.7073, 0, 0
10.7102, 0, 0
10.7131, 0, 0
10.716, 0, 0
10.7189, 0, 0
10.7218, 0, 0
10.7247, 0, 0
10.7276, 0, 0
10.7305, 0, 0
10.7334, 0, 0
10.7363, 0, 0
10.7392, 0, 0
10.7421, 0, 0
10.745, 0, 0
10.7479, 0, 0
10.7508, 0, 0
10.7537, 0, 0
10.7566, 0, 0
10.7595, 0, 0
10.7624, 0, 0
10.7654, 0, 0
10.7682, 0, 0
10.7711, 0, 0
10.7741, 0, 0
10.7769, 0, 0
10.7798, 0, 0
10.7828, 0, 0
10.7856, 0, 0
10.7885, 0, 0
10.7915, 0, 0
10.7944, 0, 0
10.7973, 0, 0
10.8002, 0, 0
10.8031, 0, 0
10.806, 0, 0
10.8089, 0, 0
10.8118, 0, 0
10.8147, 0, 0
10.8176, 0, 0
10.8205, 0, 0
10.8234, 0, 0
10.8263, 0, 0
10.8292, 0, 0
10.8321, 0, 0
10.835, 0, 0
10.8379, 0, 0
10.8408, 0, 0
10.8437, 0, 0
10.8466, 0, 0
10.8495, 0, 0
10.8524, 0, 0
10.8553, 0, 0
10.8582, 0, 0
10.8611, 0, 0
10.864, 0, 0
10.8669, 0, 0
10.8698, 0, 0
10.8727, 0, 0
10.8756, 0, 0
10.8785, 0, 0
10.8814, 0, 0
10.8843, 0, 0
10.8873, 0, 0
10.8901, 0, 0
10.893, 0, 0
10.896, 0, 0
10.8988, 0, 0
10.9017, 0, 0
10.9047, 0, 0
10.9076, 0, 0
10.9105, 0, 0
10.9134, 0, 0
10.9163, 0, 0
10.9192, 0, 0
10.9221, 0, 0
10.925, 0, 0
10.9279, 0, 0
10.9308, 0, 0
10.9337, 0, 0
10.9366, 0, 0
10.9395, 0, 0
10.9424, 0, 0
10.9453, 0, 0
10.9482, 0, 0
10.9511, 0, 0
10.954, 0, 0
10.9569, 0, 0
10.9598, 0, 0
10.9627, 0, 0
10.9656, 0, 0
10.9685, 0, 0
10.9714, 0, 0
10.9743, 0, 0
10.9772, 0, 0
10.9801, 0, 0
10.983, 0, 0
10.9859, 0, 0
10.9888, 0, 0
10.9917, 0, 0
10.9946, 4.04088, 599.176
10.9975, 0, 0
11.0005, 0, 0
11.0033, 0, 0
11.0062, 0, 0
11.0092, 0, 0
11.012, 0, 0
11.0149, 0, 0
11.0179, 0, 0
11.0207, 0, 0
11.0237, 0, 0
11.0266, 0, 0
11.0295, 0, 0
11.0324, 0, 0
11.0353, 0, 0
11.0382, 0, 0
11.0411, 0, 0
11.044, 0, 0
11.0469, 0, 0
11.0498, 0, 0
11.0527, 0, 0
11.0556, 0, 0
11.0585, 0, 0
11.0614, 0, 0
11.0643, 0, 0
11.0672, 0, 0
11.0701, 0, 0
11.073, 0, 0
11.0759, 0, 0
11.0788, 0, 0
11.0817, 0, 0
11.0846, 0, 0
11.0875, 0, 0
11.0904, 0, 0
11.0933, 0, 0
11.0962, 0, 0
11.0991, 0, 0
11.102, 0, 0
11.1049, 0, 0
11.1078, 0, 0
11.1107, 0, 0
11.1137, 0, 0
11.1166, 0, 0
11.1194, 0, 0
11.1223, 0, 0
11.1253, 0, 0
11.1281, 0, 0
11.131, 0, 0
11.134, 0, 0
11.1368, 0, 0
11.1398, 0, 0
11.1427, 0, 0
11.1456, 0, 0
11.1485, 0, 0
11.1514, 0, 0
11.1543, 0, 0
11.1572, 0, 0
11.1601, 0, 0
11.163, 0, 0
11.1659, 0, 0
11.1688, 0, 0
11.1717, 0, 0
11.1746, 0, 0
11.1775, 0, 0
11.1804, 0, 0
11.1833, 0, 0
11.1862, 0, 0
11.1891, 0, 0
11.192, 0, 0
11.1949, 0, 0
11.1978, 0, 0
11.2007, 0, 0
11.2036, 0, 0
11.2065, 0, 0
11.2094, 0, 0
11.2123, 0, 0
11.2152, 0, 0
11.2181, 0, 0
11.221, 0, 0
11.2239, 0, 0
11.2268, 0, 0
11.2298, 0, 0
11.2326, 0, 0
11.2355, 0, 0
11.2385, 0, 0
11.2413, 0, 0
11.2442, 0, 0
11.2472, 0, 0
11.25, 0, 0
11.2529, 0, 0
11.2559, 0, 0
11.2588, 0, 0
11.2617, 0, 0
11.2646, 0, 0
11.2675, 0, 0
11.2704, 0, 0
11.2733, 0, 0
11.2762, 0, 0
11.2791, 0, 0
11.282, 0, 0
11.2849, 0, 0
11.2878, 0, 0
11.2907, 0, 0
11.2936, 0, 0
11.2965, 0, 0
11.2994, 0, 0
11.3023, 0, 0
11.3052, 0, 0
11.3081, 0, 0
11.311, 0, 0
11.3139, 0, 0
11.3168, 0, 0
11.3197, 0, 0
11.3226, 0, 0
11.3255, 0, 0
11.3284, 0, 0
11.3313, 0, 0
11.3342, 0, 0
11.3371, 0, 0
11.34, 0, 0
11.3429, 0, 0
11.3458, 0, 0
11.3487, 0, 0
11.3517, 0, 0
11.3545, 0, 0
11.3574, 0, 0
11.3604, 0, 0
11.3632, 0, 0
11.3661, 0, 0
11.3691, 0, 0
11.372, 0, 0
11.3749, 0, 0
11.3778, 0, 0
11.3807, 0, 0
11.3836, 0, 0
11.3865, 0, 0
11.3894, 0, 0
11.3923, 0, 0
11.3952, 0, 0
11.3981, 0, 0
11.401, 0, 0
11.4039, 0, 0
11.4068, 0, 0
11.4097, 0, 0
11.4126, 0, 0
11.4155, 0, 0
11.4184, 0, 0
11.4213, 0, 0
11.4242, 0, 0
11.4271, 0, 0
11.43, 0, 0
11.4329, 0, 0
11.4358, 0, 0
11.4387, 0, 0
11.4416, 0, 0
11.4445, 0, 0
11.4474, 0, 0
11.4503, 0, 0
11.4532, 0, 0
11.4561, 0, 0
11.459, 0, 0
11.4619, 0, 0
11.4649, 0, 0
11.4677, 0, 0
11.4706, 0, 0
11.4736, 0, 0
11.4764, 0, 0
11.4793, 0, 0
11.4823, 0, 0
11.4851, 0, 0
11.488, 0, 0
11.491, 0, 0
11.4939, 0, 0
11.4968, 0, 0
11.4997, 0, 0
11.5026, 0, 0
11.5055, 0, 0
11.5084, 0, 0
11.5113, 0, 0
11.5142, 0, 0
11.5171, 0, 0
11.52, 0, 0
11.5229, 0, 0
11.5258, 0, 0
11.5287, 0, 0
11.5316, 0, 0
11.5345, 0, 0
11.5374, 0, 0
11.5403, 0, 0
11.5432, 0, 0
11.5461, 0, 0
11.549, 0, 0
11.5519, 0, 0
11.5548, 0, 0
11.5577, 0, 0
11.5606, 0, 0
11.5635, 0, 0
11.5664, 0, 0
11.5693, 0, 0
11.5722, 0, 0
11.5751, 0, 0
11.578, 0, 0
11.581, 0, 0
11.5838, 0, 0
11.5867, 0, 0
11.5897, 0, 0
11.5925, 0, 0
11.5954, 0, 0
11.5984, 0, 0
11.6012, 0, 0
11.6041, 0, 0
11.6071, 0, 0
11.61, 0, 0
11.6129, 0, 0
11.6158, 0, 0
11.6187, 0, 0
11.6216, 0, 0
11.6245, 0, 0
11.6274, 0, 0
11.6303, 0, 0
11.6332, 0, 0
11.6361, 0, 0
11.639, 0, 0
11.6419, 0, 0
11.6448, 0, 0
11.6477, 0, 0
11.6506, 0, 0
11.6535, 0, 0
11.6564, 0, 0
11.6593, 0, 0
11.6622, 0, 0
11.6651, 0, 0
11.668, 0, 0
11.6709, 0, 0
11.6738, 0, 0
11.6767, 0, 0
11.6796, 0, 0
11.6825, 0, 0
11.6854, 0, 0
11.6883, 0, 0
11.6912, 0, 0
11.6941, 0, 0
11.697, 0, 0
11.6999, 0, 0
11.7029, 0, 0
11.7057, 0, 0
11.7086, 0, 0
11.7116, 0, 0
11.7144, 0, 0
11.7173, 0, 0
11.7203, 0, 0
11.7232, 0, 0
11.7261, 0, 0
11.729, 0, 0
11.7319, 0, 0
11.7348, 0, 0
11.7377, 0, 0
11.7406, 0, 0
11.7435, 0, 0
11.7464, 0, 0
11.7493, 0, 0
11.7522, 0, 0
11.7551, 0, 0
11.758, 0, 0
11.7609, 0, 0
11.7638, 0, 0
11.7667, 0, 0
11.7696, 0, 0
11.7725, 0, 0
11.7754, 0, 0
11.7783, 0, 0
11.7812, 0, 0
11.7841, 0, 0
11.787, 0, 0
11.7899, 0, 0
11.7928, 0, 0
11.7957, 0, 0
11.7986, 0, 0
11.8015, 0, 0
11.8044, 0, 0
11.8073, 0, 0
11.8102, 0, 0
11.8131, 0, 0
11.8161, 0, 0
11.8189, 0, 0
11.8218, 0, 0
11.8248, 0, 0
11.8276, 0, 0
11.8305, 0, 0
11.8335, 0, 0
11.8363, 0, 0
11.8393, 0, 0
11.8422, 0, 0
11.8451, 0, 0
11.848, 0, 0
11.8509, 0, 0
11.8538, 0, 0
11.8567, 0, 0
11.8596, 0, 0
11.8625, 0, 0
11.8654, 0, 0
11.8683, 0, 0
11.8712, 0, 0
11.8741, 0, 0
11.877, 0, 0
11.8799, 0, 0
11.8828, 0, 0
11.8857, 0, 0
11.8886, 0, 0
11.8915, 0, 0
11.8944, 0, 0
11.8973, 0, 0
11.9002, 0, 0
11.9031, 0, 0
11.906, 0, 0
11.9089, 0, 0
11.9118, 0, 0
11.9147, 0, 0
11.9176, 0, 0
11.9205, 0, 0
11.9234, 0, 0
11.9263, 0, 0
11.9293, 0, 0
11.9321, 0, 0
11.935, 0, 0
11.938, 0, 0
11.9408, 0, 0
11.9437, 0, 0
11.9467, 0, 0
11.9496, 0, 0
11.9524, 0, 0
11.9554, 0, 0
11.9583, 0, 0
11.9612, 0, 0
11.9641, 0, 0
11.967, 0, 0
11.9699, 0, 0
11.9728, 0, 0
11.9757, 0, 0
11.9786, 0, 0
11.9815, 0, 0
11.9844, 0, 0
11.9873, 0, 0
11.9902, 0, 0
11.9931, 0, 0
11.996, 0, 0
11.9989, 0, 0
12.0018, 0, 0
12.0047, 0, 0
12.0076, 0, 0
12.0105, 0, 0
12.0134, 0, 0
12.0163, 0, 0
12.0192, 0, 0
12.0221, 0, 0
12.025, 0, 0
12.0279, 0, 0
12.0308, 0, 0
12.0337, 0, 0
12.0366, 0, 0
12.0395, 0, 0
12.0424, 0, 0
12.0454, 0, 0
12.0482, 0, 0
12.0511, 0, 0
12.0541, 0, 0
12.0569, 0, 0
12.0598, 0, 0
12.0628, 0, 0
12.0656, 0, 0
12.0685, 0, 0
12.0715, 0, 0
12.0744, 0, 0
12.0773, 0, 0
12.0802, 0, 0
12.0831, 0, 0
12.086, 0, 0
12.0889, 0, 0
12.0918, 0, 0
12.0947, 0, 0
12.0976, 0, 0
12.1005, 0, 0
12.1034, 0, 0
12.1063, 0, 0
12.1092, 0, 0
12.1121, 0, 0
12.115, 0, 0
12.1179, 0, 0
12.1208, 0, 0
12.1237, 0, 0
12.1266, 0, 0
12.1295, 0, 0
12.1324, 0, 0
12.1353, 0, 0
12.1382, 0, 0
12.1411, 0, 0
12.144, 0, 0
12.1469, 0, 0
12.1498, 0, 0
12.1527, 0, 0
12.1556, 0, 0
12.1585, 0, 0
12.1614, 0, 0
12.1643, 0, 0
12.1673, 0, 0
12.1701, 0, 0
12.173, 0, 0
12.176, 0, 0
12.1788, 0, 0
12.1817, 0, 0
12.1847, 0, 0
12.1876, 0, 0
12.1905, 0, 0
12.1934, 0, 0
12.1963, 0, 0
12.1992, 0, 0
12.2021, 0, 0
12.205, 0, 0
12.2079, 0, 0
12.2108, 0, 0
12.2137, 0, 0
12.2166, 0, 0
12.2195, 0, 0
12.2224, 0, 0
12.2253, 0, 0
12.2282, 0, 0
12.2311, 0, 0
12.234, 0, 0
12.2369, 0, 0
12.2398, 0, 0
12.2427, 0, 0
12.2456, 0, 0
12.2485, 0, 0
12.2514, 0, 0
12.2543, 0, 0
12.2572, 0, 0
12.2601, 0, 0
12.263, 0, 0
12.2659, 0, 0
12.2688, 0, 0
12.2717, 0, 0
12.2746, 0, 0
12.2775, 0, 0
12.2805, 0, 0
12.2833, 0, 0
12.2862, 0, 0
12.2892, 0, 0
12.292, 0, 0
12.2949, 0, 0
12.2979, 0, 0
12.3007, 0, 0
12.3037, 0, 0
12.3066, 0, 0
12.3095, 0, 0
12.3124, 0, 0
12.3153, 0, 0
12.3182, 0, 0
12.3211, 0, 0
12.324, 0, 0
12.3269, 0, 0
12.3298, 0, 0
12.3327, 0, 0
12.3356, 0, 0
12.3385, 0, 0
12.3414, 0, 0
12.3443, 0, 0
12.3472, 0, 0
12.3501, 0, 0
12.353, 0, 0
12.3559, 0, 0
12.3588, 0, 0
12.3617, 0, 0
12.3646, 0, 0
12.3675, 0, 0
12.3704, 0, 0
12.3733, 0, 0
12.3762, 0, 0
12.3791, 0, 0
12.382, 0, 0
12.3849, 0, 0
12.3878, 0, 0
12.3907, 0, 0
12.3937, 0, 0
12.3966, 0, 0
12.3994, 0, 0
12.4023, 0, 0
12.4053, 0, 0
12.4081, 0, 0
12.411, 0, 0
12.414, 0, 0
12.4168, 0, 0
12.4198, 0, 0
12.4227, 0, 0
12.4256, 0, 0
12.4285, 0, 0
12.4314, 0, 0
12.4343, 0, 0
12.4372, 0, 0
12.4401, 0, 0
12.443, 0, 0
12.4459, 0, 0
12.4488, 0, 0
12.4517, 0, 0
12.4546, 0, 0
12.4575, 0, 0
12.4604, 0, 0
12.4633, 0, 0
12.4662, 0, 0
12.4691, 0, 0
12.472, 0, 0
12.4749, 0, 0
12.4778, 0, 0
12.4807, 0, 0
12.4836, 0, 0
12.4865, 0, 0
12.4894, 0, 0
12.4923, 0, 0
12.4952, 0, 0
12.4981, 0, 0
12.501, 0, 0
12.5039, 0, 0
12.5068, 0, 0
12.5098, 0, 0
12.5126, 0, 0
12.5155, 0, 0
12.5185, 0, 0
12.5213, 0, 0
12.5242, 0, 0
12.5272, 0, 0
12.53, 0, 0
12.5329, 0, 0
12.5359, 0, 0
12.5388, 0, 0
12.5417, 0, 0
12.5446, 0, 0
12.5475, 0, 0
12.5504, 0, 0
12.5533, 0, 0
12.5562, 0, 0
12.5591, 0, 0
12.562, 0, 0
12.5649, 0, 0
12.5678, 0, 0
12.5707, 0, 0
12.5736, 0, 0
12.5765, 0, 0
12.5794, 0, 0
12.5823, 0, 0
12.5852, 0, 0
12.5881, 0, 0
12.591, 0, 0
12.5939, 0, 0
12.5968, 0, 0
12.5997, 0, 0
12.6026, 0, 0
12.6055, 0, 0
12.6084, 0, 0
12.6113, 0, 0
12.6142, 4.08798, 9.80013
12.6171, 4.18034, 9.80013
12.62, 4.26891, 9.80013
12.6229, 4.35364, 9.80013
12.6258, 4.44126, 9.80013
12.6287, 4.52209, 9.80013
12.6317, 4.59539, 9.80013
12.6345, 4.66199, 9.80013
12.6374, 4.72265, 9.80013
12.6404, 4.77805, 9.80013
12.6432, 4.8288, 9.80013
12.6461, 4.87543, 9.80013
12.6491, 4.9184, 9.80013
12.6519, 4.95812, 9.80013
12.6549, 4.99493, 9.80013
12.6578, 5.02912, 9.80013
12.6607, 5.06268, 9.80013
12.6636, 5.09388, 9.80013
12.6665, 5.12213, 9.80013
12.6694, 5.1477, 9.80013
12.6723, 5.17085, 9.80013
12.6752, 5.19181, 9.80013
12.6781, 5.21076, 9.80013
12.681, 5.22784, 9.80013
12.6839, 5.24321, 9.80013
12.6868, 5.25703, 9.80013
12.6897, 5.26947, 9.80013
12.6926, 5.28065, 9.80013
12.6955, 5.29072, 9.80013
12.6984, 5.29986, 9.80013
12.7013, 5.30831, 9.80013
12.7042, 5.31626, 9.80013
12.7071, 5.32392, 9.80013
12.71, 5.33145, 9.80013
12.7129, 5.339, 9.80013
12.7158, 5.3467, 9.80013
12.7187, 5.35468, 9.80013
12.7216, 5.36303, 9.80013
12.7245, 5.37182, 9.80013
12.7274, 5.38114, 9.80013
12.7303, 5.39107, 9.80013
12.7332, 5.40168, 9.80013
12.7361, 5.41306, 9.80013
12.739, 5.42527, 9.80013
12.7419, 5.43829, 9.80013
12.7449, 5.45208, 9.80013
12.7477, 5.46659, 9.80013
12.7506, 5.48177, 9.80013
12.7536, 5.49757, 9.80013
12.7564, 5.51387, 9.80013
12.7593, 5.53063, 9.80013
12.7623, 5.54781, 9.80013
12.7651, 5.5654, 9.80013
12.7681, 5.58344, 9.80013
12.771, 5.6021, 9.80013
12.7739, 5.62169, 9.80568
12.7768, 5.64267, 9.80568
12.7797, 5.66582, 10.1371
12.7826, 5.69229, 10.1371
12.7855, 5.72332, 10.1371
12.7884, 5.76012, 10.1371
12.7913, 5.8062, 10.1371
12.7942, 5.86558, 10.1371
12.7971, 5.94447, 10.1371
12.8, 6.05287, 10.1371
12.8029, 6.20823, 10.1371
12.8058, 6.4156, 10.1371
12.8087, 6.57536, 10.1371
12.8116, 6.75028, 10.1371
12.8145, 6.93802, 10.1371
12.8174, 7.10328, 10.1371
12.8203, 0, 0
12.8232, 0, 0
12.8261, 0, 0
12.829, 0, 0
12.8319, 0, 0
12.8348, 0, 0
12.8377, 0, 0
12.8406, 0, 0
12.8435, 0, 0
12.8464, 0, 0
12.8493, 0, 0
12.8522, 0, 0
12.8551, 0, 0
12.858, 0, 0
12.861, 0, 0
12.8638, 0, 0
12.8667, 0, 0
12.8697, 0, 0
12.8725, 0, 0
12.8754, 0, 0
12.8784, 0, 0
12.8812, 0, 0
12.8841, 0, 0
12.8871, 0, 0
12.89, 0, 0
12.8929, 0, 0
12.8958, 0, 0
12.8987, 0, 0
12.9016, 0, 0
12.9045, 0, 0
12.9074, 0, 0
12.9103, 0, 0
12.9132, 0, 0
12.9161, 0, 0
12.919, 0, 0
12.9219, 0, 0
12.9248, 0, 0
12.9277, 0, 0
12.9306, 0, 0
12.9335, 0, 0
12.9364, 0, 0
12.9393, 0, 0
12.9422, 0, 0
12.9451, 0, 0
12.948, 0, 0
12.9509, 0, 0
12.9538, 0, 0
12.9567, 0, 0
12.9596, 0, 0
12.9625, 0, 0
12.9654, 0, 0
12.9683, 0, 0
12.9712, 0, 0
12.9741, 0, 0
12.977, 0, 0
12.9799, 0, 0
12.9829, 0, 0
12.9857, 0, 0
12.9886, 0, 0
12.9916, 0, 0
12.9944, 0, 0
12.9973, 0, 0
13.0003, 0, 0
13.0032, 0, 0
13.0061, 0, 0
13.009, 0, 0
13.0119, 0, 0
13.0148, 0, 0
13.0177, 0, 0
13.0206, 0, 0
13.0235, 0, 0
13.0264, 0, 0
13.0293, 0, 0
13.0322, 0, 0
13.0351, 0, 0
13.038, 0, 0
13.0409, 0, 0
13.0438, 0, 0
13.0467, 0, 0
13.0496, 0, 0
13.0525, 0, 0
13.0554, 0, 0
13.0583, 0, 0
13.0612, 0, 0
13.0641, 0, 0
13.067, 0, 0
13.0699, 0, 0
13.0728, 0, 0
13.0757, 0, 0
13.0786, 0, 0
13.0815, 0, 0
13.0844, 0, 0
13.0873, 0, 0
13.0902, 0, 0
13.0931, 0, 0
13.0961, 0, 0
13.0989, 4.04247, 13.4077
13.1018, 4.09168, 13.4077
13.1048, 4.13566, 13.4077
13.1076, 4.17432, 13.4077
13.1105, 4.20763, 13.4077
13.1135, 4.23573, 13.4077
13.1163, 4.25888, 13.4077
13.1193, 4.2775, 13.4077
13.1222, 4.29207, 13.4077
13.1251, 4.30315, 13.4077
13.128, 4.31133, 13.4077
13.1309, 4.3172, 13.4077
13.1338, 4.3213, 13.4077
13.1367, 4.32409, 13.4077
13.1396, 4.32598, 13.4077
13.1425, 4.32726, 13.4077
13.1454, 4.32811, 13.4077
13.1483, 4.32871, 13.4077
13.1512, 4.32918, 13.4077
13.1541, 4.32968, 13.4077
13.157, 4.33037, 13.4077
13.1599, 4.33138, 13.4077
13.1628, 4.33281, 13.4077
13.1657, 4.33475, 13.4077
13.1686, 4.33728, 13.4077
13.1715, 4.3405, 13.4077
13.1744, 4.34449, 13.4077
13.1773, 4.34927, 13.4077
13.1802, 4.35485, 13.4077
13.1831, 4.36126, 13.4077
13.186, 4.36853, 13.4077
13.1889, 4.37682, 13.4077
13.1918, 4.38598, 13.4077
13.1947, 4.39601, 13.4077
13.1976, 4.40685, 13.4077
13.2005, 4.41848, 13.4077
13.2034, 4.43086, 13.4077
13.2063, 4.44396, 13.4077
13.2093, 4.45776, 13.4077
13.2121, 4.47223, 13.4077
13.215, 4.48733, 13.4077
13.218, 4.50306, 13.4077
13.2208, 4.51937, 13.4077
13.2237, 4.53623, 13.4077
13.2267, 4.55358, 13.4077
13.2296, 4.5714, 13.4077
13.2324, 4.58969, 13.4077
13.2354, 4.60844, 13.4077
13.2383, 4.62764, 13.4077
13.2412, 4.64728, 13.4077
13.2441, 4.66733, 13.4077
13.247, 4.68774, 13.4077
13.2499, 4.70847, 13.4077
13.2528, 4.72948, 13.4077
13.2557, 4.75073, 13.4077
13.2586, 4.7722, 13.4077
13.2615, 4.79388, 13.4077
13.2644, 4.81576, 13.4077
13.2673, 4.83784, 13.4077
13.2702, 4.86009, 13.4077
13.2731, 4.88251, 13.4077
13.276, 4.90507, 13.4077
13.2789, 4.9278, 13.4077
13.2818, 4.95068, 13.4077
13.2847, 4.97373, 13.4077
13.2876, 4.99695, 13.4077
13.2905, 5.02044, 13.4077
13.2934, 5.04351, 13.4077
13.2963, 5.06393, 13.4077
13.2992, 5.08475, 13.4077
13.3021, 5.10628, 13.4077
13.305, 5.12881, 13.4077
13.3079, 5.15266, 13.4077
13.3108, 5.17809, 13.4077
13.3137, 5.20532, 13.4077
13.3166, 5.23451, 12.6818
13.3195, 5.26576, 12.592
13.3224, 5.29908, 12.592
13.3254, 5.3344, 11.9788
13.3282, 5.3716, 11.9788
13.3311, 0, 0
13.3341, 0, 0
13.3369, 0, 0
13.3398, 0, 0
13.3428, 0, 0
13.3456, 0, 0
13.3485, 0, 0
13.3515, 0, 0
13.3544, 0, 0
13.3573, 0, 0
13.3602, 0, 0
13.3631, 0, 0
13.366, 0, 0
13.3689, 0, 0
13.3718, 0, 0
13.3747, 0, 0
13.3776, 0, 0
13.3805, 0, 0
13.3834, 0, 0
13.3863, 0, 0
13.3892, 0, 0
13.3921, 0, 0
13.395, 0, 0
13.3979, 0, 0
13.4008, 0, 0
13.4037, 0, 0
13.4066, 0, 0
13.4095, 0, 0
13.4124, 0, 0
13.4153, 0, 0
13.4182, 0, 0
13.4211, 0, 0
13.424, 0, 0
13.4269, 0, 0
13.4298, 0, 0
13.4327, 0, 0
13.4356, 0, 0
13.4385, 0, 0
13.4414, 0, 0
13.4443, 0, 0
13.4473, 0, 0
13.4501, 0, 0
13.453, 0, 0
13.456, 0, 0
13.4588, 0, 0
13.4617, 0, 0
13.4647, 0, 0
13.4676, 0, 0
13.4705, 0, 0
13.4734, 0, 0
13.4763, 0, 0
13.4792, 0, 0
13.4821, 0, 0
13.485, 0, 0
13.4879, 0, 0
13.4908, 0, 0
13.4937, 0, 0
13.4966, 0, 0
13.4995, 0, 0
13.5024, 0, 0
13.5053, 0, 0
13.5082, 0, 0
13.5111, 0, 0
13.514, 0, 0
13.5169, 0, 0
13.5198, 0, 0
13.5227, 0, 0
13.5256, 0, 0
13.5285, 0, 0
13.5314, 0, 0
13.5343, 0, 0
13.5372, 0, 0
13.5401, 0, 0
13.543, 0, 0
13.5459, 0, 0
13.5488, 0, 0
13.5517, 0, 0
13.5546, 0, 0
13.5575, 0, 0
13.5605, 0, 0
13.5633, 0, 0
13.5662, 0, 0
13.5692, 0, 0
13.572, 0, 0
13.5749, 0, 0
13.5779, 0, 0
13.5807, 0, 0
13.5837, 0, 0
13.5866, 4.52309, 14.7302
13.5895, 4.558, 14.7302
13.5924, 4.5855, 14.7302
13.5953, 4.6068, 14.7302
13.5982, 4.62298, 14.7302
13.6011, 4.63496, 14.7302
13.604, 4.64347, 14.7302
13.6069, 4.64914, 14.7302
13.6098, 4.65254, 14.7302
13.6127, 4.65412, 14.7302
13.6156, 4.65433, 14.7302
13.6185, 4.65346, 14.7302
13.6214, 4.6518, 14.7302
13.6243, 4.6496, 14.7302
13.6272, 4.64703, 14.7302
13.6301, 4.64425, 14.7302
13.633, 4.64139, 14.7302
13.6359, 4.63854, 14.7302
13.6388, 4.63576, 14.7302
13.6417, 4.63306, 14.7302
13.6446, 4.63045, 14.7302
13.6475, 4.62793, 14.7302
13.6504, 4.62546, 14.7302
13.6533, 4.62302, 14.7302
13.6562, 0, 0
13.6591, 0, 0
13.662, 0, 0
13.6649, 0, 0
13.6678, 0, 0
13.6707, 0, 0
13.6737, 0, 0
13.6766, 0, 0
13.6794, 0, 0
13.6823, 0, 0
13.6853, 0, 0
13.6881, 0, 0
13.691, 0, 0
13.694, 0, 0
13.6968, 0, 0
13.6998, 0, 0
13.7027, 0, 0
13.7056, 0, 0
13.7085, 0, 0
13.7114, 0, 0
13.7143, 0, 0
13.7172, 0, 0
13.7201, 0, 0
13.723, 0, 0
13.7259, 4.56149, 14.7302
13.7288, 4.56765, 14.7302
13.7317, 4.5761, 14.7302
13.7346, 4.58715, 14.7302
13.7375, 4.60114, 14.7302
13.7404, 4.61835, 14.7302
13.7433, 4.63906, 14.7302
13.7462, 4.66335, 14.7302
13.7491, 4.69109, 14.7302
13.752, 4.72201, 14.7302
13.7549, 4.75565, 14.7302
13.7578, 4.79147, 14.7302
13.7607, 4.82889, 14.7302
13.7636, 4.86736, 14.7302
13.7665, 4.90638, 14.7302
13.7694, 4.94557, 14.7302
13.7723, 4.98465, 14.7302
13.7752, 0, 0
13.7781, 0, 0
13.781, 0, 0
13.7839, 0, 0
13.7868, 0, 0
13.7898, 0, 0
13.7926, 0, 0
13.7955, 0, 0
13.7985, 0, 0
13.8013, 0, 0
13.8042, 0, 0
13.8072, 0, 0
13.81, 0, 0
13.8129, 0, 0
13.8159, 0, 0
13.8188, 0, 0
13.8217, 0, 0
13.8246, 0, 0
13.8275, 0, 0
13.8304, 0, 0
13.8333, 0, 0
13.8362, 0, 0
13.8391, 0, 0
13.842, 0, 0
13.8449, 0, 0
13.8478, 0, 0
13.8507, 0, 0
13.8536, 0, 0
13.8565, 0, 0
13.8594, 0, 0
13.8623, 0, 0
13.8652, 0, 0
13.8681, 0, 0
13.871, 0, 0
13.8739, 0, 0
13.8768, 0, 0
13.8797, 0, 0
13.8826, 0, 0
13.8855, 0, 0
13.8884, 0, 0
13.8913, 0, 0
13.8942, 0, 0
13.8971, 0, 0
13.9, 0, 0
13.9029, 0, 0
13.9058, 0, 0
13.9087, 5.27875, 11.5596
13.9117, 5.23352, 11.5596
13.9145, 5.18672, 11.5596
13.9174, 5.13791, 11.5596
13.9204, 5.08656, 11.5596
13.9232, 5.0322, 11.5596
13.9261, 4.97515, 11.5596
13.9291, 4.91468, 11.5596
13.932, 4.85034, 11.5596
13.9349, 4.78179, 11.5596
13.9378, 4.7087, 11.5596
13.9407, 4.63078, 11.5596
13.9436, 4.54778, 11.5596
13.9465, 4.45941, 11.5596
13.9494, 4.36514, 11.56
13.9523, 4.25922, 11.56
13.9552, 4.15007, 12.5366
13.9581, 4.03652, 12.5366
13.961, 0, 0
13.9639, 0, 0
13.9668, 0, 0
13.9697, 0, 0
13.9726, 0, 0
13.9755, 0, 0
13.9784, 0, 0
13.9813, 0, 0
13.9842, 0, 0
13.9871, 0, 0
13.99, 0, 0
13.9929, 0, 0
13.9958, 0, 0
13.9987, 0, 0
14.0016, 0, 0
14.0045, 0, 0
14.0074, 0, 0
14.0103, 0, 0
14.0132, 0, 0
